age,tenure_months,monthly_spend,last_login_days,support_tickets,is_active,suspicion_score,txn_per_day,spend_per_txn,spend_per_day,support_intensity,log_spend,log_txn,high_spender_flag,inactive_high_spender,support_per_txn,txn_spend_ratio,activity_score,risk_score,spend_country_z,txn_country_z,gender_binary,country_freq,pm_freq,target_fraud
0.15994988175045224,1.3362383557231792,-1.2850616613967192,-1.5355740100313935,1.5444359332223991,0.9757929038057299,2.4488214497656107,3.7230815361538,-0.3744788189774382,0.47163362443768736,1.1256352212887262,-0.12841536379384935,0.9444223537857687,-0.49999999999999994,-0.5584850425937281,-0.23082498264147674,-0.057594070574896475,0.73771691599356,5.088155391115038,-1.336379902784094,1.3296053090554887,-0.9890598399305284,1.6273612392091215,0.9052396749116876,0
-0.10856319221946008,-0.14088834468492492,-0.25769742830877557,0.9697812748600712,-0.5501878460123192,-1.0248076165545568,1.9878668239273778,-0.2159148445632365,-0.34729098415258275,-0.4510258587819141,-0.20925990892538276,0.2112407148856691,0.9702916178374965,-0.49999999999999994,1.7905582490728464,-0.4095495812692826,-0.14657017800580674,0.9674849677762376,-0.2393767795204503,-0.28667485276690646,1.3807673126759092,-0.9890598399305284,-0.89451479504287,0.9052396749116876,0
-1.2497437565915874,-0.8499091608808149,-1.5624157348560546,-1.1776661121897558,1.1953319700166127,-1.0248076165545568,2.4488214497656107,1.0799764728713586,-0.42419653774730276,-0.5719471197186786,0.972141101599435,-1.7482108331674353,0.7295686571576843,-0.49999999999999994,-0.5584850425937281,-0.21250973661092457,1.1943017040186104,-0.3901741705929875,1.6008139148558147,-1.6186757420119497,0.8128915774252788,-0.9890598399305284,1.6273612392091215,0.4674272781602584,0
0.7641042981827549,0.9817279476252342,0.9227520279667628,-1.0583634795758765,1.5444359332223991,0.9757929038057299,1.5269121980891454,1.0103246057390889,-0.15305422767090468,1.4297800441049646,1.1256352212887262,1.1437593521359821,0.8631752727506414,1.9999999999999998,-0.5584850425937281,-0.2116558566231199,-0.28435070548247277,1.431363547791409,1.6213434274431755,0.8810332055370866,1.1023270733820643,-0.9890598399305284,-0.89451479504287,0.4674272781602584,1
-0.7127176086517628,-1.5589299770767049,-1.3606761620389172,0.8504786422461919,-0.20108388280653283,-1.0248076165545568,1.5269121980891454,-0.3180018489069864,-0.4306852567117769,-0.6502784975228003,0.11582603773562855,-2.499720517081596,0.6976743613665302,-0.49999999999999994,-0.5584850425937281,-0.35031647908718067,3.2053237199283315,-0.847164827388853,-0.259060157597376,-1.4133416673990786,0.7439964132079174,-0.9890598399305284,1.6273612392091215,-1.4089115650601223,0
0.09282161325797417,-0.8499091608808149,-0.24333426240878522,-0.7004555817342386,-0.8992918092181056,-1.0248076165545568,-0.7778609311020176,-0.5469445078287074,-0.1629761288775865,-0.3708541590509719,-0.628368587216071,-0.2683142102745594,-0.9826042304174488,-0.49999999999999994,-0.5584850425937281,-0.187496075791705,-0.2851578711507858,-0.9501970944296787,-0.5334088158471143,-0.27246671833555736,-1.1948049007921584,-0.9890598399305284,-0.89451479504287,0.9052396749116876,0
0.831232566675233,0.21362206341302006,-1.6110592652850753,-0.1039424186648423,-1.2483957724238919,0.9757929038057299,-0.7778609311020176,-0.3519192798583524,-0.4014987564174555,-0.5974913184382358,-1.21906909247848,-1.2493296960509008,0.12439776429194367,-0.49999999999999994,-0.5584850425937281,-0.4364009506859848,0.16507336478546836,-0.5330582222737651,-0.5138191583992059,-1.6681859802218797,-0.22053588583514105,-0.9890598399305284,1.6273612392091215,-1.4089115650601223,0
-0.9812306826216751,0.509047403494641,-1.0888738816117756,-1.4162713774175142,-0.8992918092181056,-1.0248076165545568,-0.7778609311020176,-0.6008330576626212,0.4608246367855709,0.1787161893341377,-0.628368587216071,-0.13876068820009618,-2.19492837469222,-0.49999999999999994,-0.5584850425937281,0.37809058828731573,-0.3302940864015041,-1.9270156527844726,-0.56626708369518,-1.0986285614857858,-1.5956095517871933,1.0110611710513289,-0.5725731736489987,0.4674272781602584,0
-0.041434923726981994,0.3317921994456684,1.4586336548168908,-1.6548766426452728,-0.20108388280653283,0.9757929038057299,-0.7778609311020176,1.8241516848635024,0.17659564511966575,6.022237207277309,0.11582603773562855,1.0650651030850513,-0.14198961029540552,1.9999999999999998,-0.5584850425937281,-0.1963104134137157,-0.3185291036357049,0.3920058328281871,1.654440158788149,1.4111306956441818,-0.5683143623810067,1.0110611710513289,-0.89451479504287,-1.4089115650601223,0
-0.914102414129197,-0.6726539568318425,-0.08860561477616981,0.8504786422461919,1.5444359332223991,0.9757929038057299,1.5269121980891454,-0.27783647014878965,-0.3583023992223572,-0.4963759491678533,1.1256352212887262,-0.03893548242015747,0.7908495940207529,-0.49999999999999994,-0.5584850425937281,-0.1934288030372891,-0.11847745964184633,0.6603652093863517,-0.02488302910182994,-0.11860595929265069,0.9506819058600015,-0.9890598399305284,1.6273612392091215,0.9052396749116876,0
-0.3099479976968943,1.3362383557231792,-0.4777612133004366,1.4469918053155881,-0.8992918092181056,0.9757929038057299,-0.7778609311020176,-0.7328050164395531,0.6580153087450642,-0.3676203107979423,-0.628368587216071,0.63805203397987,-1.3880572468974746,-0.49999999999999994,1.7905582490728464,-0.0589536521373821,-0.3319278801561803,-0.9819084853161234,-0.6467363110781977,-0.40325759695463614,-1.3856277662231669,-0.9890598399305284,-0.30428848915410606,0.9052396749116876,0
0.7641042981827549,1.2180682196905308,-1.0824626177986731,0.7311760096323126,-0.8992918092181056,0.9757929038057299,1.9878668239273778,-0.10743789359886452,-0.3639955590531755,-0.45887952658648856,-0.628368587216071,0.10209446177061665,1.0683764696409714,-0.49999999999999994,-0.5584850425937281,-0.443022833116662,-0.0996356304385601,0.9865121248435437,-0.2654219040473064,-1.0070370555574288,1.631846368559806,1.0110611710513289,-0.30428848915410606,-1.4089115650601223,1
-1.2497437565915874,0.3317921994456684,-1.5719779321202185,1.3276891727017088,-1.2483957724238919,0.9757929038057299,-0.7778609311020176,-0.7704821960286464,-0.06703955449960085,-0.6173737984476942,-1.21906909247848,-1.0713023277836422,-2.4071632423761544,-0.49999999999999994,-0.5584850425937281,0.02845519594755752,-0.308106031953588,-2.310326685850658,-0.6748429042801064,-1.6284083140556238,-1.5639915880736868,-0.9890598399305284,1.6273612392091215,0.4674272781602584,0
1.2340021776301016,1.3953234237395034,-1.6020060570155676,-0.5811529491203594,-1.5974997356296783,0.9757929038057299,-0.7778609311020176,-0.3873784122165988,-0.3531901326117668,-0.519707845269664,-2.228878276031577,-0.8151940890811266,-0.32143163411214914,-0.49999999999999994,-0.5584850425937281,-0.49599789256207993,-0.13715991964713034,-0.6526009923497121,-0.6836180402954143,-1.5257883832665147,-0.7613227728197932,-0.9890598399305284,-0.30428848915410606,0.4674272781602584,0
0.025693344765496083,-1.0862494329461116,-0.8507391222265981,1.6855970705433467,0.4971240436050399,-1.0248076165545568,-0.7778609311020176,-0.4340351653195545,-0.40510169474729424,-0.6148744719972663,0.6060145057551808,-0.9299283369378999,0.6813934110110053,-0.49999999999999994,-0.5584850425937281,-0.274397996008712,0.23070009671551395,0.05121321215509605,-0.2956180300676945,-0.7756668525757652,0.6607052677101136,-0.9890598399305284,-0.30428848915410606,0.4674272781602584,0
0.4284629557203646,1.3953234237395034,0.9534316658183503,-0.1039424186648423,0.8462280068108263,0.9757929038057299,0.6050029464126802,0.0278666903997071,-0.09927937928557781,0.47286850942011927,0.8005492746277142,1.2742440673360356,0.834781938920813,1.9999999999999998,-0.5584850425937281,-0.2693823604900144,-0.29437095892110327,1.4808576153812252,0.26409664935784205,1.0257532425811817,1.0075413751564324,-0.9890598399305284,-0.30428848915410606,0.9052396749116876,1
1.3682587146150578,-0.43631368476654575,-1.600799832569112,1.4469918053155881,0.14802008039925355,-1.0248076165545568,0.1440483205744477,-0.4413669408071619,-0.41935260544680897,-0.6363689752361423,0.381440596337026,-1.5539013612235768,0.5786147263368185,-0.49999999999999994,-0.5584850425937281,-0.2942851662122194,0.7341128368087343,-0.37966604967260453,-0.333645621133092,-1.6092001698386906,0.46893146202746216,-0.9890598399305284,-0.5725731736489987,-1.4089115650601223,0
-1.6525133675464558,0.509047403494641,1.1668657308593937,1.0890839074739505,-0.8992918092181056,-1.0248076165545568,1.9878668239273778,-0.2205338631204291,-0.21041168404333677,-0.1317820282819111,-0.628368587216071,1.0545564857719452,1.008048516027776,1.9999999999999998,1.7905582490728464,-0.44020501080573554,-0.2683022011562383,1.5207205923697358,-0.33438159345311674,1.1511433045643227,1.483705858648225,-0.9890598399305284,-0.5725731736489987,0.9052396749116876,0
0.831232566675233,-1.4407598410440565,-1.0052337685216086,-1.2969687448036349,-0.20108388280653283,-1.0248076165545568,-0.7778609311020176,-0.454564136684855,-0.3591708892542242,-0.5454886123348771,0.11582603773562855,-1.6781440608448543,-1.3880572468974746,-0.49999999999999994,-0.5584850425937281,0.37809058828731573,-0.1326396642486318,-1.762629776075415,-0.38104580276695316,-1.051566166777712,-1.3228585133129223,-0.9890598399305284,1.6273612392091215,-1.4089115650601223,0
0.6298477611977988,0.21362206341302006,-0.11061635752064566,-0.22324505127872157,1.5444359332223991,0.9757929038057299,0.1440483205744477,-0.05644872770777715,-0.278873510891933,-0.18506010378718032,1.1256352212887262,0.45694850672212395,0.6311380251720423,-0.49999999999999994,-0.5584850425937281,-0.1489333486954081,-0.2344348869359193,0.8070882191603809,0.25804304713437537,-0.14100887920502492,0.6062060847731948,1.0110611710513289,1.6273612392091215,0.9052396749116876,1
0.49559122421284263,0.568132471510965,-1.049862368921819,-1.2969687448036349,0.8462280068108263,-1.0248076165545568,-0.7778609311020176,1.0235218016167824,-0.33902321778814876,0.06312859130219775,0.8005492746277142,-0.073580680798791,0.48543949368259587,-0.49999999999999994,-0.5584850425937281,-0.19006692426479144,-0.16477912989893923,0.37894674398820044,1.4132007105624156,-1.0702894156286635,0.3018113854122593,-0.9890598399305284,-0.89451479504287,0.9052396749116876,0
-0.44420453468185045,-0.49539875278286993,1.0543671304748088,1.5662944379294674,0.8462280068108263,0.9757929038057299,1.9878668239273778,-0.32608109176064665,-0.30644102579854104,-0.41265712211862043,0.8005492746277142,0.5228958403170387,0.9444223537857687,-0.49999999999999994,1.7905582490728464,-0.28975229595716634,-0.20994897542116028,1.1342811957711996,-0.14440106169959596,1.044731742262678,1.3296053090554887,1.0110611710513289,1.6273612392091215,0.4674272781602584,0
-0.7127176086517628,0.3908772674619926,-1.590295010591165,0.49257074440455406,1.5444359332223991,-1.0248076165545568,2.4488214497656107,-0.08504265210944575,-0.41657732397691044,-0.6046711190662288,1.1256352212887262,-1.105235896733624,0.9955984617914597,-0.49999999999999994,-0.5584850425937281,-0.24223026908967474,0.5814963442747414,0.18053245053556022,0.2215009750848612,-1.514095191854689,1.4237447040920146,-0.9890598399305284,-0.30428848915410606,-1.4089115650601223,0
-1.6525133675464558,-1.3225897050114082,-0.6372962719098023,-0.22324505127872157,1.5444359332223991,-1.0248076165545568,0.1440483205744477,-0.3313903084930519,-0.39489604385213317,-0.5819029536341346,1.1256352212887262,-1.1154465236315916,0.09763637938313466,-0.49999999999999994,-0.5584850425937281,0.05284836285498252,0.08191453573006578,-0.4839501024472849,-0.09332303026479981,-0.5625494236294137,-0.31043583313957884,-0.9890598399305284,-0.30428848915410606,0.4674272781602584,0
0.5627194927053207,-1.3225897050114082,-1.4944674240080076,1.4469918053155881,1.5444359332223991,-1.0248076165545568,1.065957572250913,-0.40837395111292885,-0.4283005349681402,-0.6483436632246357,1.1256352212887262,-2.170449977296658,0.6813934110110053,-0.49999999999999994,-0.5584850425937281,-0.16359804773202805,2.052843927965023,-0.6660815891350792,-0.19170553193656886,-1.4184137068837708,0.6607052677101136,1.0110611710513289,-0.30428848915410606,-1.4089115650601223,0
1.1668739091376235,0.9817279476252342,-1.5244158284622888,-0.1039424186648423,-0.8992918092181056,0.9757929038057299,1.5269121980891454,0.13051154722620972,-0.40478605735110584,-0.543216858854485,-0.628368587216071,-0.704915280022,0.9702916178374965,-0.49999999999999994,-0.5584850425937281,-0.43836568503354834,0.22666244915514902,0.4069027099820098,-0.12033344861428932,-1.5397206952616125,1.3807673126759092,-0.9890598399305284,-0.89451479504287,-1.4089115650601223,0
-1.1154872196066312,0.09545192738037174,-0.3209750717716865,-1.5355740100313935,-0.5501878460123192,0.9757929038057299,-0.7778609311020176,-0.6393248789725597,1.7704780764814283,1.1746100489607323,-0.20925990892538276,0.2923788414327115,-2.666917727366734,-0.49999999999999994,-0.5584850425937281,1.4707011893490605,-0.3408454173439679,-2.245626525640816,-0.5651537040887572,-0.3551156671015323,-1.5984391701823677,1.0110611710513289,1.6273612392091215,0.4674272781602584,0
0.831232566675233,-1.0862494329461116,-1.6158219690911149,-1.1776661121897558,0.14802008039925355,0.9757929038057299,-0.7778609311020176,-0.3057290942864263,-0.40964256045342073,-0.6059053360526863,0.381440596337026,-2.1720913101526116,-0.7934209867866633,-0.49999999999999994,-0.5584850425937281,0.15956846807496686,0.3056657361930547,-1.5664744795294463,-0.19876041791428026,-1.6730335436672268,-1.047277856443477,-0.9890598399305284,1.6273612392091215,-1.4089115650601223,0
-1.2497437565915874,-0.14088834468492492,0.013622372534891208,-0.1039424186648423,0.4971240436050399,-1.0248076165545568,-0.7778609311020176,-0.36218376554100273,-0.2169575265635971,-0.2689709630033455,0.6060145057551808,0.3477017406607727,0.09763637938313466,-0.49999999999999994,-0.5584850425937281,-0.130100388950705,-0.2669874147809507,0.26254230850164306,-0.21801802802215056,-0.014556521292304636,-0.25498346794382176,-0.9890598399305284,1.6273612392091215,0.9052396749116876,0
-1.2497437565915874,1.2180682196905308,-0.1660940835201265,0.9697812748600712,-1.2483957724238919,0.9757929038057299,-0.7778609311020176,-0.5687565399043392,-0.005582884568268014,-0.2576196301471435,-1.21906909247848,0.7819726995958426,-0.10919676642821537,-0.49999999999999994,1.7905582490728464,-0.42315718582463036,-0.3064658477566287,0.28676578021275906,-0.5972377951447269,-0.17829005396111672,-0.5458429345933006,-0.9890598399305284,-0.5725731736489987,0.4674272781602584,0
-0.7127176086517628,0.9817279476252342,0.17529174997153008,-0.1039424186648423,-0.8992918092181056,0.9757929038057299,-0.7778609311020176,-0.47509310805015553,0.1002372173760024,0.05304755053180005,-0.628368587216071,0.8709900824361478,-0.2463043439824976,-0.49999999999999994,-0.5584850425937281,-0.33210630240281824,-0.3145721128162929,0.19779981533022828,-0.48959779204969345,0.24879970218538483,-0.6919555513305293,-0.9890598399305284,-0.30428848915410606,-1.4089115650601223,0
-1.5853850990539777,1.0998980836578827,-1.1314444128321302,-1.0583634795758765,-0.8992918092181056,0.9757929038057299,0.6050029464126802,1.2522731968301313,-0.367727253070565,-0.09119245602459604,-0.628368587216071,0.010375225773742022,1.008048516027776,-0.49999999999999994,-0.5584850425937281,-0.44020501080573554,-0.08619336850019949,0.8772074359597294,0.5636549841413625,-1.1410864688315017,1.483705858648225,-0.9890598399305284,-0.5725731736489987,-1.4089115650601223,0
-1.6525133675464558,-0.8499091608808149,-0.30567577645236077,-0.8197582143481179,-0.20108388280653283,0.9757929038057299,-0.7778609311020176,0.09629659495070886,-0.35155794403219315,-0.35114120316906877,0.11582603773562855,-0.3026193241757943,0.34103365413577486,-0.49999999999999994,-0.5584850425937281,-0.29809106670938657,-0.1381059089536,0.13221486751273212,0.11101611887024122,-0.3395437760602526,0.08949235314298491,-0.9890598399305284,1.6273612392091215,-1.4089115650601223,0
1.5696435200924919,-0.9680792969134633,0.691907848376552,-1.4162713774175142,-0.8992918092181056,-1.0248076165545568,-0.7778609311020176,0.5924134029454714,-0.26249480124380714,0.33892186269384245,-0.628368587216071,0.013475307195273378,-0.07730247063706182,-0.49999999999999994,-0.5584850425937281,-0.35425381458650224,-0.24635830199617534,-0.0592220377230737,0.16130884722627314,0.7646281521941871,-0.51853749760737,1.0110611710513289,-0.30428848915410606,0.4674272781602584,0
0.4284629557203646,0.568132471510965,-0.23711365477395943,0.6118733770184334,-0.5501878460123192,0.9757929038057299,-0.7778609311020176,-0.4560304917823765,-0.18813156281595803,-0.3144625447114931,-0.20925990892538276,0.5330114205387527,0.2011773882330303,-0.49999999999999994,1.7905582490728464,-0.3286192472930467,-0.2761530526720685,0.45287137774064934,-0.4241247324141655,-0.24912173704300278,-0.16092850828887334,1.0110611710513289,-0.5725731736489987,0.4674272781602584,0
0.22707815024293032,-0.14088834468492492,-1.303473938058132,-1.5355740100313935,-1.2483957724238919,-1.0248076165545568,1.5269121980891454,3.877048821393554,-0.4053863777745213,-0.08137004916476114,-1.21906909247848,-0.7125086874436839,0.983013809766393,-0.49999999999999994,-0.5584850425937281,-0.46749500731699095,0.238113771465803,0.41217911633140447,1.1130910588388845,-1.3211635817229614,1.41557234258764,1.0110611710513289,-0.89451479504287,0.4674272781602584,0
-1.719641636038934,-0.6726539568318425,1.6471382318857934,-0.3425476838926008,0.4971240436050399,0.9757929038057299,-0.7778609311020176,-0.03529937533967902,-0.25175620261411535,-0.08652983156698646,0.6060145057551808,0.5566089300816772,0.5786147263368185,-0.49999999999999994,-0.5584850425937281,-0.2539426209422473,-0.2510896485825928,0.8153970347924551,0.13501934392131323,1.5976006139455072,0.47583653497091255,-0.9890598399305284,-0.89451479504287,-1.4089115650601223,0
0.6969760296902768,1.6316636958048,-1.4322412855841276,1.2083865400878298,1.1953319700166127,0.9757929038057299,0.1440483205744477,-0.5682630550157501,-0.32219687374885353,-0.5538198801502757,0.972141101599435,-0.30889900961984923,-0.016021533773992645,-0.49999999999999994,-0.5584850425937281,0.041902711037548175,-0.19322363590405722,-0.16644605808143553,-0.40919734178409706,-1.4861819050010057,-0.3927737963785444,-0.9890598399305284,1.6273612392091215,0.4674272781602584,0
-0.17569146071193814,0.6863026075436134,1.4435371798470527,-0.8197582143481179,-0.20108388280653283,0.9757929038057299,-0.7778609311020176,-0.536680022146057,1.1197174503600886,1.0645846317855814,0.11582603773562855,1.1953534073916323,-1.0531754717772432,1.9999999999999998,-0.5584850425937281,0.15956846807496686,-0.33614098468930936,-0.45841594996514884,-0.45439664822839826,1.5151115270456201,-1.2468933232446395,-0.9890598399305284,-0.30428848915410606,0.4674272781602584,0
-0.10856319221946008,-1.0862494329461116,-0.5724321278126792,0.13466284656291624,-1.2483957724238919,0.9757929038057299,-0.7778609311020176,-0.3585610058883026,-0.3791571365821507,-0.5584137788387566,-1.21906909247848,-0.717380448581245,0.24968728120527248,-0.49999999999999994,-0.5584850425937281,-0.4424822712855863,-0.036604674729598066,-0.1623522846455167,-0.5163742715330749,-0.49778417335156555,-0.10233416867178755,-0.9890598399305284,-0.30428848915410606,0.4674272781602584,0
-0.3099479976968943,-1.7361851811256774,-0.49087387385536013,0.9697812748600712,-0.5501878460123192,0.9757929038057299,-0.7778609311020176,-0.504603504387775,-0.43030480463963394,-0.6535719552452918,-0.20925990892538276,-2.824070715758915,0.17614268197164742,-0.49999999999999994,-0.5584850425937281,-0.324980581091546,2.9202887289361166,-1.313769227864378,-0.4614974099079323,-0.5173344655304313,-0.18545903335196967,1.0110611710513289,-0.89451479504287,-1.4089115650601223,0
-1.5853850990539777,1.572578627788476,0.7666829627939441,-1.4162713774175142,-1.2483957724238919,-1.0248076165545568,-0.7778609311020176,-0.023455738013544152,0.8428251588649427,3.5261691245824784,-1.21906909247848,1.2614511846289715,-0.7366258704062167,1.9999999999999998,-0.5584850425937281,-0.3711281095835948,-0.3335958677459074,-0.11384996639438895,-0.3874571997787717,0.839289262229738,-1.07347526952148,1.0110611710513289,-0.30428848915410606,-1.4089115650601223,0
0.6298477611977988,1.3953234237395034,-1.139459651158537,-0.8197582143481179,-0.5501878460123192,0.9757929038057299,-0.7778609311020176,0.07918911881295848,-0.3018450581425399,-0.17782716474493132,-0.20925990892538276,0.08531993795790366,0.3188602413462393,-0.49999999999999994,-0.5584850425937281,-0.34471334779968454,-0.21573358062662698,0.32178728370800497,-0.012320135124357616,-1.063947189530971,0.0017166635621080682,-0.9890598399305284,-0.30428848915410606,-1.4089115650601223,0
-0.3770762661893724,-1.7361851811256774,0.9504765809413486,-0.5811529491203594,0.14802008039925355,-1.0248076165545568,0.6050029464126802,0.3964550399130574,-0.42977613335355186,-0.6313692788628587,0.381440596337026,-2.1990388214553764,0.9045075071778796,-0.49999999999999994,-0.5584850425937281,-0.3435405993906737,2.6643111241203363,-0.5472424418247336,0.49952735403175497,1.0228026631152025,1.1809594288795917,-0.9890598399305284,-0.30428848915410606,0.9052396749116876,0
1.2340021776301016,-0.14088834468492492,1.515308182278362,1.5662944379294674,-1.5974997356296783,0.9757929038057299,-0.7778609311020176,-0.6127787953105331,0.04868303750482631,-0.29538794702135057,-2.228878276031577,0.8609378546120134,-0.14198961029540552,-0.49999999999999994,1.7905582490728464,-0.49599789256207993,-0.31102875946419056,0.29356081885826957,-0.6836180402954143,1.586773105254311,-0.5879047190966338,1.0110611710513289,-0.30428848915410606,0.9052396749116876,1
1.63677178858497,1.2180682196905308,1.6337504288525615,-1.2969687448036349,-0.20108388280653283,0.9757929038057299,0.6050029464126802,1.854945141911453,-0.06828339529058518,3.3266043883185614,0.11582603773562855,1.413262712048263,0.9179651018570584,1.9999999999999998,-0.5584850425937281,-0.37543396416905983,-0.298763890568078,1.649210268524713,1.6819467258361909,1.5843573146227088,1.2415471930289868,-0.9890598399305284,-0.89451479504287,-1.4089115650601223,1
0.6969760296902768,-1.3816747730277323,1.6636266791563483,0.6118733770184334,-1.2483957724238919,0.9757929038057299,0.6050029464126802,-0.19208657422851272,-0.38233338175897735,-0.5285512378768426,-1.21906909247848,-0.30889497251566417,0.8631752727506414,-0.49999999999999994,-0.5584850425937281,-0.4644043330133066,-0.015249327095328872,0.5606380997777366,-0.45233052674908386,1.7348654713040936,1.076908596645696,1.0110611710513289,-0.30428848915410606,0.4674272781602584,0
0.09282161325797417,-1.6771001131093533,-1.1784504825294067,0.6118733770184334,-0.20108388280653283,-1.0248076165545568,1.5269121980891454,-0.25074077812937134,-0.4323876744164102,-0.6527086943722229,0.11582603773562855,-2.8297111678499296,0.7451939786731757,-0.49999999999999994,-0.5584850425937281,-0.35614373562617657,5.060734400932098,-1.0132589238852001,-0.19897852563943763,-1.1028785743110523,0.7994397106886412,-0.9890598399305284,-0.30428848915410606,0.9052396749116876,0
-1.5853850990539777,0.7453876755599376,-0.5333318035464798,-1.4162713774175142,1.1953319700166127,0.9757929038057299,0.1440483205744477,1.13129890128461,-0.2352703930727078,0.9333591553964731,0.972141101599435,0.42013349651297205,0.2962562500518104,-0.49999999999999994,-0.5584850425937281,-0.08466213686824667,-0.2593540893083265,0.4806255240279152,1.6634010917092732,-0.5445562161102888,-0.020959625996354328,1.0110611710513289,-0.5725731736489987,-1.4089115650601223,0
1.2340021776301016,-0.022718208652276594,-1.27932726385429,-1.1776661121897558,-0.5501878460123192,-1.0248076165545568,-0.7778609311020176,-0.5623412363526827,-0.12445142110827462,-0.33647726251901516,-0.20925990892538276,-0.6152746785674179,-1.6002921145814084,-0.49999999999999994,-0.5584850425937281,0.2906817402023762,-0.2951802195078759,-1.5723056537849043,-0.5059215359854288,-1.2972775390811782,-1.438440110174273,1.0110611710513289,-0.89451479504287,0.4674272781602584,0
-0.7798458771442409,-1.1453345009624358,1.7045442012628902,0.13466284656291624,1.5444359332223991,0.9757929038057299,1.5269121980891454,0.0489994550404577,-0.360816791407727,-0.40192171280350303,1.1256352212887262,0.09476993189136249,1.008048516027776,-0.49999999999999994,-0.5584850425937281,-0.2449299246585301,-0.11027096638517095,0.9292186200314854,0.3928022721133533,1.7064933654311247,1.501843219598892,1.0110611710513289,1.6273612392091215,-1.4089115650601223,0
-0.44420453468185045,-1.5589299770767049,1.6503618683188173,1.3276891727017088,-1.2483957724238919,-1.0248076165545568,-0.7778609311020176,-0.44544014941138815,-0.39501450628912604,-0.6017681329443978,-1.21906909247848,-0.7994358950899357,0.5236091091169456,-0.49999999999999994,-0.5584850425937281,-0.45370328865001236,0.08639968747901511,0.005200676780824272,-0.5497972160619683,1.6333603128512266,0.3639548003080729,-0.9890598399305284,-0.5725731736489987,0.9052396749116876,1
0.15994988175045224,0.1545369953966959,-0.10056198639270007,1.2083865400878298,0.4971240436050399,-1.0248076165545568,-0.7778609311020176,-0.526810324374278,-0.20942081218297026,-0.4103301040620887,0.6060145057551808,0.435948060224807,0.17614268197164742,-0.49999999999999994,1.7905582490728464,-0.15396326962101206,-0.2695298068458487,0.37930271135037374,-0.39581583490672106,-0.11293132743725402,-0.1959207288620031,-0.9890598399305284,-0.5725731736489987,0.9052396749116876,1
0.22707815024293032,1.277153287706855,0.8701881157078043,0.8504786422461919,-1.5974997356296783,-1.0248076165545568,-0.7778609311020176,-0.6861844875237891,1.0619409764006658,0.03041259068662686,-2.228878276031577,1.2151860546040458,-0.9826042304174488,1.9999999999999998,1.7905582490728464,-0.49599789256207993,-0.33568078771565096,-0.38006232578917454,-0.6836180402954143,0.8552505746744192,-1.2106951254827658,-0.9890598399305284,-0.5725731736489987,0.9052396749116876,0
-0.041434923726981994,-1.618015045093029,0.029159823938835004,-0.4618503165064801,-0.5501878460123192,0.9757929038057299,0.6050029464126802,0.4512767248090304,-0.4252708097678646,-0.6071480535796854,-0.20925990892538276,-1.5896473684691401,1.0565584090000186,-0.49999999999999994,-0.5584850425937281,-0.4157244606473395,1.3601643552738611,-0.07598523160222947,0.27396867737506364,0.10289057326941048,1.5971627578151741,1.0110611710513289,-0.30428848915410606,0.9052396749116876,0
0.6969760296902768,-0.43631368476654575,-0.7465204192896503,-0.3425476838926008,0.8462280068108263,0.9757929038057299,-0.7778609311020176,0.023918811290995476,-0.37012814312533615,-0.4399487355189006,0.8005492746277142,-0.27768867892937926,0.6648815174993405,-0.49999999999999994,-0.5584850425937281,-0.2337713483072612,-0.07765500774178265,0.41463630159806075,0.2595403287345091,-0.7702216430323526,0.6498616845295658,1.0110611710513289,-0.89451479504287,0.9052396749116876,0
0.09282161325797417,0.9226428796089101,-1.6254767913165047,0.8504786422461919,0.14802008039925355,-1.0248076165545568,2.9097760756038435,-0.17742302325329803,-0.41506509396499164,-0.6080672198910727,0.381440596337026,-1.0387763624240194,0.9955984617914597,-0.49999999999999994,-0.5584850425937281,-0.3550158795218548,0.5132927468939196,0.22139404030375504,-0.0711663067613502,-1.5492233333820826,1.4237447040920146,1.0110611710513289,-0.30428848915410606,0.9052396749116876,0
-0.3770762661893724,0.03636685936404757,0.012251940397170955,-1.1776661121897558,0.4971240436050399,0.9757929038057299,-0.7778609311020176,-0.536680022146057,0.5100962967332593,0.42142364422909906,0.6060145057551808,0.43570811170687956,-1.4893444912975469,-0.49999999999999994,-0.5584850425937281,0.9343287124642038,-0.32972525590555724,-1.1426640623598034,-0.406475175847043,-0.0004158592567561593,-1.4206484489215443,-0.9890598399305284,-0.5725731736489987,0.4674272781602584,0
-0.17569146071193814,0.9226428796089101,-1.2032667134880164,-1.5355740100313935,-0.8992918092181056,0.9757929038057299,-0.7778609311020176,1.3109274007309897,-0.3070751918160641,0.4625972291772863,-0.628368587216071,-0.13539739968061143,0.07024525738852881,-0.49999999999999994,-0.5584850425937281,-0.3711281095835948,-0.21104087803266994,-0.007138758042297651,0.5994190852004814,-1.2220379622322368,-0.3246791529988923,-0.9890598399305284,-0.89451479504287,0.9052396749116876,0
1.2340021776301016,1.6907487638211243,-1.50220823666346,0.49257074440455406,0.14802008039925355,-1.0248076165545568,-0.7778609311020176,-0.5854363291386459,-0.30137256265527,-0.5427120465657129,0.381440596337026,-0.45067651822413946,-0.40174409528598537,-0.49999999999999994,-0.5584850425937281,-0.027736206392760792,-0.2184126255529206,-0.549516464583637,-0.4769155802276676,-1.5177528051828308,-0.8119495717631213,-0.9890598399305284,-0.89451479504287,0.9052396749116876,0
